-0.3607409607016442	-0.3046433859859315	0.03028777282918759	-0.76794948	-0.63742591	0.062783767
-0.3792239992574208	-0.2836751643422862	0.03675051819589711	-0.79271209	-0.60417992	0.081081202
-0.3695101733973128	-0.2957260539576785	0.02227033448006159	-0.77997416	-0.62389775	0.04890714
-0.3772120503838291	-0.2821595720322923	0.03912698593624816	-0.80998255	-0.5806765699999999	0.082115744
-0.3620011487752568	-0.3042357235193075	0.01765597936531723	-0.75821882	-0.6508643200000001	0.038468976
-0.3807571980938087	-0.2763493759036216	0.05039880281339654	-0.7984489299999999	-0.59274379	0.10551828
-0.3744516459896082	-0.2913431563652283	0.01852064704768007	-0.78314624	-0.62058701	0.039417316
-0.3712422524317728	-0.2920624558198082	0.03892887729695605	-0.788141	-0.60994601	0.08245986199999999
-0.3826195757733029	-0.27709587622093	0.04684618017645746	-0.8027536199999999	-0.5865701	0.10734122
-0.380091385837357	-0.2797150290154111	0.04365297027886749	-0.78364618	-0.61387372	0.095172116
-0.3824268738522884	-0.2774535655581994	0.027038715966421	-0.81204454	-0.58076916	0.057365938
-0.3725493526012372	-0.2900246396488182	0.02486780164275615	-0.78719223	-0.614295	0.05449813
-0.3823560392030497	-0.2792280132137192	0.02195319582667086	-0.81454965	-0.57797969	0.04948068
-0.3622076563289517	-0.3021970341608516	0.04677025846030283	-0.7604765999999999	-0.6415506600000001	0.10043946
-0.3137916460395769	-0.3501698449844853	-0.03736163574209765	-0.67370217	-0.7348154	-0.078560211
-0.3107464442331025	-0.3531397937795635	-0.03930953345433581	-0.66257159	-0.74476067	-0.079563985
-0.2935273746295607	-0.3558208980437296	-0.1089508430039405	-0.61527785	-0.7553747	-0.22548221
-0.2779526515976633	-0.3694351543498848	-0.1073596139214158	-0.57692309	-0.78162194	-0.23712212
-0.3095812579641234	-0.3501009591630254	-0.0818761983119161	-0.64972872	-0.7415912	-0.16701822
-0.2931845778590839	-0.3590369221523745	-0.09750841415731978	-0.60857029	-0.76695686	-0.20351751
-0.2897783119213049	-0.365337466441939	-0.08697220291037699	-0.61597821	-0.76792848	-0.17566076
-0.2744785465522386	-0.3706855462802612	-0.1061197800801474	-0.58073034	-0.78267807	-0.22398061
-0.2973396835004908	-0.3617653341910447	-0.08094461914991238	-0.61458049	-0.77018711	-0.17059497
-0.2860232949196845	-0.3684650675978944	-0.08509664328127541	-0.6078572	-0.77295319	-0.1818048
-0.2857837599496866	-0.3677059006666749	-0.09699219968256416	-0.6146299	-0.75939955	-0.2134067
-0.2930756570128829	-0.3611632576620559	-0.0922825146209466	-0.62695939	-0.7549928	-0.19211403
-0.3039514276946479	-0.3524349616378853	-0.09591948420650648	-0.63708485	-0.7428519099999999	-0.20565489
-0.2844211518596571	-0.3671436416757781	-0.09473169552424786	-0.60620595	-0.76876259	-0.20376071
-0.2871500338348204	-0.3606852974513682	-0.1059888549092885	-0.58519379	-0.78068857	-0.21925689
-0.2818339938308228	-0.3718198030913668	-0.07414779446853366	-0.59359584	-0.79094359	-0.1484999
-0.2999140272080499	-0.3538163193163911	-0.1004011409416057	-0.6318672	-0.74457317	-0.21530127
-0.2774476588319895	-0.3741600764824106	-0.08263623206841428	-0.57911739	-0.79506661	-0.18025577
-0.2987715938763011	-0.3547846720343559	-0.1013263111886244	-0.6346988	-0.7419646	-0.21597678
-0.2825338115825869	-0.370566402408279	-0.08387780512623157	-0.58925835	-0.7883012700000001	-0.17707542
-0.3038399542850668	-0.3555546067410356	-0.08000446125122583	-0.64270558	-0.74787632	-0.16616421
-0.309349379345412	-0.3555682467512566	-0.03852939958507465	-0.65000344	-0.75553057	-0.08166454099999999
-0.3083970075293601	-0.3561943702126158	-0.03420587214444572	-0.65018297	-0.75639751	-0.071588552
-0.2779659470155518	-0.3789965359422395	-0.06799699285856407	-0.5972332299999999	-0.78879825	-0.14529208
-0.293111399588517	-0.3695203081779538	-0.0619092146463911	-0.61354977	-0.778492	-0.13231358
-0.3013267904171011	-0.358301765569998	-0.06483918108307106	-0.62528781	-0.76883555	-0.13381725
-0.3016401240652953	-0.3603845341856687	-0.0558676596608657	-0.6354429	-0.76348587	-0.11533276
-0.2777712444332597	-0.377915254324861	-0.05110842055432231	-0.5839689	-0.80508305	-0.10402694
-0.2798234202356272	-0.3756081667948553	-0.06624100669867548	-0.61010197	-0.78027244	-0.13766084
-0.2930898779406895	-0.3695420975863807	-0.04447051521875195	-0.60888178	-0.787788	-0.09302168600000001
-0.2901188049781424	-0.3703587794486558	-0.06093960433200196	-0.60119585	-0.78885296	-0.1275718
-0.3062655983100837	-0.3565938259258498	-0.04907886551026078	-0.64842146	-0.7546913	-0.099953255
-0.2921529942414088	-0.3684653421226222	-0.04191953833349222	-0.60345501	-0.79269216	-0.08649390899999999
-0.2904151257916325	-0.3705815030949199	-0.04551767058134415	-0.61070493	-0.78644435	-0.092437951
-0.2963979361192085	-0.3629408797081273	-0.0554533111950958	-0.6306056	-0.76721514	-0.11712175
-0.3046972129619916	-0.3564391343467822	-0.06152494715292306	-0.66394289	-0.73621118	-0.13104557
-0.2987009372761948	-0.3636851485786705	-0.05064439185582352	-0.62609569	-0.7727653	-0.10410563
-0.2740336366905853	-0.383558117698146	-0.03075750012661682	-0.5653219	-0.82241832	-0.063555112
-0.3137536685598519	-0.3519685951697391	0.000711110083658409	-0.66931332	-0.74297113	0.0036862179
-0.3194862647691203	-0.3488853339696416	0.003378951862395211	-0.67557056	-0.73725673	0.0075451231
-0.3187819903650976	-0.3483992475956762	-0.005341151729574967	-0.67285476	-0.7396992	-0.010562402
-0.3171406663396215	-0.3515346664489977	0.003828705235320191	-0.65991831	-0.7512940299999999	0.008069006199999999
-0.3170788240136819	-0.3490276829655353	-0.02202960927695588	-0.67209805	-0.73900221	-0.046475182
-0.3154433259452956	-0.349681252384765	-0.01229210241253503	-0.65992657	-0.75096593	-0.023389888
-0.3113815720887506	-0.3544250504588618	0.03374696551919542	-0.6617504	-0.7462643	0.071944387
-0.3143806956932932	-0.3490312516902291	0.04502140960499728	-0.68535629	-0.72164527	0.097544115
-0.3191518865716382	-0.3478519638498697	0.03914857533398169	-0.66243743	-0.74400466	0.087371147
-0.3110464078356819	-0.3551587208036599	0.03123530919616032	-0.66684686	-0.74194676	0.069500082
-0.317530635647298	-0.3507826825858152	0.01558458488928404	-0.6931912	-0.7199304399999999	0.034440139
-0.3179003368291556	-0.3498246767896039	0.01649918714396601	-0.67096305	-0.7405618899999999	0.037103489
-0.3151092293175907	-0.3514094131354728	0.03161018286055492	-0.64659767	-0.7595043500000001	0.07116602399999999
-0.3176308009843239	-0.3480188214257199	0.02716463868558868	-0.67505634	-0.73536514	0.059473144
-0.31007483568823	-0.3521882850916772	0.04617539879011244	-0.6440302	-0.75867416	0.09817648900000001
-0.3082024286686998	-0.3572496715745611	-0.0276469958088403	-0.65941756	-0.74950009	-0.058464567
-0.3044269240641903	-0.3617033448656417	-0.001279696782429828	-0.64465745	-0.76446698	-0.0026478534
-0.2933317313116938	-0.3703796936524511	-0.0145713919400161	-0.61351859	-0.78913694	-0.029288609
-0.3000035113362536	-0.3617143372985701	-0.02207613789688512	-0.63479547	-0.77130129	-0.046141482
-0.2905594602313314	-0.3727256200034941	-0.0268619771251595	-0.61141124	-0.78928096	-0.056673356
-0.3071309138645131	-0.357080826343701	-0.02402546591277896	-0.63841974	-0.76799157	-0.051080169
-0.2785265422699252	-0.381525124297538	-0.02575101685721658	-0.59158895	-0.80448914	-0.053101286
-0.3010268037454301	-0.3636181043922792	-0.004538728670784725	-0.6273417100000001	-0.77870477	-0.007826623200000001
-0.2852162378505481	-0.3754269297787167	0.003730225730214535	-0.5908809699999999	-0.80669648	0.010023185
-0.306528910949741	-0.3582126674719392	-0.01732235409089327	-0.6582928300000001	-0.75195349	-0.034878411
-0.2848760709505496	-0.3753980622625326	-0.008249599813908633	-0.5814951900000001	-0.81342236	-0.014401507
-0.2985727367643578	-0.366245226367229	0.001438043587174808	-0.62794646	-0.77824687	0.0038788734
-0.2824950109988479	-0.3769464568827762	-0.0253887422098188	-0.56873694	-0.82087865	-0.051928085
-0.2871599163079018	-0.3734478449886205	-0.02343407849349879	-0.59779902	-0.80021769	-0.047832763
-0.2935065431148524	-0.3701941045213928	-0.001859050213702389	-0.60297056	-0.79775934	-0.0025575586
-0.3056023549056264	-0.3603686450875913	0.0006510315146177458	-0.65362546	-0.7568146	0.0023260792
-0.2907650205904139	-0.372663134077144	0.007138487790381049	-0.62839586	-0.77772062	0.016409958
-0.309125929677964	-0.3559663912645784	0.0001226755983484587	-0.63461011	-0.7728252799999999	0.0033306706
-0.3048508239953646	-0.3591803519836444	0.0007370904542519859	-0.65060379	-0.75940151	0.004905417
-0.2850961587554876	-0.3766010297002974	-0.009928095973713689	-0.60797075	-0.79371565	-0.019673246
-0.2769505559492118	-0.3851402379607581	0.003892953241876372	-0.5861774199999999	-0.8101275	0.0094589393
-0.2756578498211521	-0.3845423679485965	0.00621264673656085	-0.56656716	-0.82388998	0.014385721
-0.3071634373175713	-0.3550635636115239	-0.02161824227644575	-0.64170251	-0.76577649	-0.042476456
-0.3074459426139891	-0.3589736956817302	0.03040532128706419	-0.6772617399999999	-0.73293728	0.064183144
-0.3030936729017731	-0.3595844076270364	0.03535048048007883	-0.65232774	-0.7544504400000001	0.07261578
-0.2765767027465636	-0.3827634801435141	0.0317868145860488	-0.57139014	-0.81776711	0.069067121
-0.3041047308002596	-0.3597274457261948	0.04422014342810841	-0.6407550400000001	-0.761429	0.09827943
-0.3027699816540834	-0.3619173794628687	0.0209921042483386	-0.65502402	-0.75409321	0.047822336
-0.291681923927433	-0.3682100982283293	0.05046308961355495	-0.61311109	-0.78227099	0.11021292
-0.305378364971948	-0.3582353640345786	0.03693385962695252	-0.64827119	-0.75721672	0.079795426
-0.2745672328217072	-0.3821186458794126	0.03589671604410333	-0.5682138	-0.81923658	0.077359555
-0.3076922146197613	-0.3544595786762779	0.04858174591385298	-0.64314235	-0.7591396500000001	0.10037384
-0.2902084732160042	-0.3713898037198802	0.03426882006983162	-0.59660194	-0.79906527	0.074570935
-0.2954125918533161	-0.3650222215838966	0.04939983825179352	-0.62104389	-0.77700052	0.10283328
-0.2956683311221201	-0.3675042775594936	0.02360986779027547	-0.61776736	-0.78449487	0.054141316
-0.2982055345521541	-0.364586874654282	0.01519751954447696	-0.60807494	-0.79314487	0.034147981
-0.2906263187664599	-0.3738671923401657	0.01945565696547551	-0.61105527	-0.79046946	0.042065275
-0.2830005242015234	-0.3777302660596417	0.0134361408145445	-0.62242067	-0.78213819	0.029195216
-0.2961661032313401	-0.368289545944332	0.02167073675277575	-0.62911346	-0.7757639	0.049057306
-0.3046927745857702	-0.3606910913732603	0.01181237347769912	-0.6522449299999999	-0.75754454	0.026510927
-0.2724509943369899	-0.3865911821342416	0.01549411005958857	-0.5723538	-0.81935466	0.032696653
-0.2958289766453011	-0.3679316908813866	0.02092616229609246	-0.61823774	-0.78460199	0.046709812
-0.2986021402802876	-0.3667468574623603	0.01446693317264846	-0.63871456	-0.76881721	0.03104534
-0.306489504980925	-0.3588035620943733	0.01826465550521506	-0.64905404	-0.75973167	0.039200049
-0.2829013458770476	-0.377192062448234	0.03086861957701562	-0.58842591	-0.8056683	0.068216949
-0.3095883966575863	-0.3550696237041039	0.03270813162864596	-0.65130249	-0.7555594	0.07024997199999999
-0.2723920119406633	-0.3823146751269036	0.04969237623834225	-0.59381063	-0.79755219	0.10629883
-0.3356195742108654	-0.3169934561853751	-0.1081838909233234	-0.69727563	-0.67911887	-0.22935615
-0.3463253351505609	-0.3095134976835917	-0.09279368325338537	-0.73782644	-0.6476288	-0.1902343
-0.3111694773796831	-0.3451454631626812	-0.0953087518367927	-0.6410060400000001	-0.7406426	-0.20139465
-0.3298556059343009	-0.3229781128844166	-0.1063490819791733	-0.69629128	-0.68319022	-0.22006723
-0.3158113136026157	-0.3374751097952783	-0.1024628168329653	-0.6667342000000001	-0.7143438600000001	-0.212552
-0.31987295141765	-0.3418511030232133	-0.07777640784564163	-0.6726820999999999	-0.72220549	-0.16099074
-0.3235448689552463	-0.3383266796354413	-0.07567121290583696	-0.67214062	-0.7224412	-0.16219032
-0.343430168356315	-0.3135838171206482	-0.08675785760253868	-0.71956904	-0.67058707	-0.18037009
-0.3295526999626918	-0.3318793126165849	-0.07871656651710632	-0.69531795	-0.70032514	-0.16148575
-0.3407731834851022	-0.3187672765389287	-0.0814314173515919	-0.71834912	-0.67338815	-0.17470815
-0.3364097833839943	-0.3190903540865445	-0.0930122910723226	-0.72104243	-0.66617024	-0.190565
-0.3372120535987493	-0.3205212646008123	-0.09162846371180725	-0.71167928	-0.67466984	-0.19578869
-0.327130728690275	-0.3349265863637367	-0.08218395916772613	-0.69742953	-0.6957207399999999	-0.17194387
-0.3290024785262419	-0.3306334332272755	-0.08697513465960433	-0.67213629	-0.71813461	-0.18032053
-0.3129609842772121	-0.3467742686223305	-0.07924867735212039	-0.66606576	-0.72623313	-0.17012306
-0.3346862783100278	-0.3272218086985837	-0.07271182918420113	-0.6980121	-0.69968403	-0.15238558
-0.3244584388156292	-0.3375656690528863	-0.08437344953245356	-0.69351752	-0.69780749	-0.17915959
-0.3193169187699397	-0.3435572464849095	-0.0705436407201199	-0.6852929800000001	-0.71229802	-0.1516742
-0.3340463367321533	-0.3260374610385343	-0.079025512541764	-0.7013939300000001	-0.69563993	-0.15534365
-0.3307196235730372	-0.3320626047102226	-0.0765613021091083	-0.69269404	-0.70279887	-0.16201455
-0.3367215310629266	-0.3153040374924048	-0.1079421526860814	-0.6887786299999999	-0.68879986	-0.22613878
-0.3426356170744793	-0.3090234701008571	-0.103428202442561	-0.714687	-0.66480595	-0.21738342
-0.3136410399824708	-0.3428383514331446	-0.09718476461482034	-0.65351439	-0.7267899799999999	-0.21141257
-0.342246149312028	-0.3140757465275378	-0.08744150458677089	-0.71538969	-0.67618995	-0.17602485
-0.3123051010328282	-0.3443830389793918	-0.09133688466914772	-0.64470169	-0.73820497	-0.19852748
-0.3468478529166824	-0.3089098884405564	-0.08865373259866557	-0.73897226	-0.64816814	-0.18384247
-0.345181062436317	-0.3210566833918321	-0.05521277295285929	-0.724282	-0.6794417	-0.1173651
-0.3492527495541008	-0.3225275452416355	-0.03683931284058212	-0.74254083	-0.66592543	-0.07194753800000001
-0.3439997843270034	-0.3173735049061759	-0.06536817031633546	-0.72501992	-0.67407769	-0.14129893
-0.3392699067912636	-0.3277712973017626	-0.06151246320560719	-0.72200092	-0.67875317	-0.13419693
-0.3161094248767882	-0.3466818896866535	-0.03777381933596635	-0.66040888	-0.7468227	-0.078204618
-0.3362210303085492	-0.3309766145252567	-0.03286462114846372	-0.70399193	-0.70725609	-0.064685275
-0.3215038720687655	-0.3415270680695622	-0.06655796537602922	-0.68764207	-0.71204314	-0.1419259
-0.342547834548818	-0.32011217814259	-0.06668301972998218	-0.7178627400000001	-0.68251568	-0.13727863
-0.3438087690894192	-0.3203075130641613	-0.06497643914926933	-0.74012828	-0.6580405	-0.13853819
-0.3250697649801265	-0.3397527335635497	-0.03179607179305314	-0.69292146	-0.71806445	-0.065140633
-0.3175174151493891	-0.3466183536465722	-0.03800592713069257	-0.67354401	-0.73484935	-0.079592022
-0.3439400837937965	-0.3214751492019832	-0.05526001456120228	-0.71343793	-0.6902554	-0.1206391
-0.3217927773736374	-0.3423443983920498	-0.05932554501092421	-0.67463492	-0.72772382	-0.12363561
-0.3190876286786009	-0.3439923657432888	-0.06071749521104947	-0.67099611	-0.73141934	-0.121614
-0.3329577137873037	-0.3352898383344855	-0.0430576954726482	-0.68151467	-0.72624964	-0.089995675
-0.3168915378657681	-0.3475619277690942	-0.03327146503401782	-0.65761454	-0.75023394	-0.06849923600000001
-0.3343033408483723	-0.3327855673774245	-0.04855628247123314	-0.69726845	-0.70994351	-0.0989794
-0.3449298875389487	-0.3171501214334073	-0.06869974322505006	-0.72869235	-0.66948834	-0.14419715
-0.3208122663173213	-0.3430840179166235	-0.0529308627933347	-0.67655431	-0.7284672	-0.10774885
-0.3227688397907946	-0.3413731394095034	-0.05050554358821382	-0.67609652	-0.7292698	-0.10516209
-0.3385723504228641	-0.3284736094637329	-0.05451944655719321	-0.71860671	-0.6856761300000001	-0.11598552
-0.3274984428380092	-0.3404398305028368	-0.03502847123406301	-0.68307542	-0.72688757	-0.07101007400000001
-0.3277819990343943	-0.3342350316455988	-0.0669384917098686	-0.69341446	-0.70728466	-0.13756743
-0.336785396421557	-0.3301679881917157	-0.03073268871848499	-0.69439277	-0.71691139	-0.062102634
-0.3378509283617783	-0.3281134089947231	-0.06015791706026016	-0.70658246	-0.6966661	-0.12408695
-0.3194206441458401	-0.3435922749485317	-0.04478033128265151	-0.67244561	-0.73423124	-0.093388414
-0.3318597911070185	-0.332887841275265	-0.04971482554810942	-0.70016278	-0.70700869	-0.099552972
-0.3313374926842322	-0.3330045875336193	-0.05904506200414552	-0.71338782	-0.69047525	-0.11967351
-0.3353890970877596	-0.3310557079230627	-0.049732387176426	-0.70949375	-0.69696848	-0.1041804
-0.3464483135519335	-0.3166051119879879	-0.04954622146899867	-0.72902494	-0.67660393	-0.10358454
-0.3065786969736636	-0.3474013167770882	-0.1068742497487997	-0.65373489	-0.7208054699999999	-0.23036964
-0.3486614813830864	-0.3194776219014426	-0.002447636448346323	-0.72280004	-0.69104681	-0.0037963366
-0.3197216639396437	-0.3470398710268832	-0.005117292042177076	-0.67852514	-0.73451367	-0.0096598272
-0.3195631526038172	-0.346811540436872	-0.01658525699792113	-0.67849991	-0.73382084	-0.033835724
-0.3435080682553842	-0.3232345621595242	-0.02300799947654148	-0.72139182	-0.69094043	-0.046852631
-0.3345738802900491	-0.3311499813627964	-0.01593300863374854	-0.71509216	-0.6983112	-0.031696536
-0.3282869376301799	-0.3393548522673144	-0.0260877536096153	-0.69756674	-0.71442387	-0.054764855
-0.3225480664616164	-0.343554102779757	-0.02233685858826647	-0.68270915	-0.72925316	-0.045804514
-0.3316282678339178	-0.3360530336790357	0.005610987308665053	-0.69566077	-0.7182458	0.013381412
-0.347551289704243	-0.320722418491043	0.008755924691306434	-0.72843108	-0.68485601	0.018984219
-0.3439643016594404	-0.3234128600154362	-0.005068590533769313	-0.72115618	-0.69271186	-0.0091677671
-0.322303605395177	-0.3444731672511538	-0.0005131335343006063	-0.66548421	-0.7464104499999999	0.001485234
-0.3226872389740296	-0.3434329910539687	-0.00480403126565931	-0.69079662	-0.72300377	-0.0080987153
-0.324207339694914	-0.3434387244884482	0.005984214030628512	-0.68524262	-0.72819393	0.013272198
-0.3343247807686682	-0.3316711834247786	-0.02005416282796799	-0.69154965	-0.72124056	-0.039637481
-0.3462029534814006	-0.3189339752310368	-0.008871688527253599	-0.71585916	-0.69805797	-0.016147054
-0.3306024073374554	-0.3379264338293123	-0.005714177909951802	-0.69978728	-0.71425912	-0.011474527
